PRECISION,RECALL,F1,DISCRIMINATION THRESHOLDS
0.9568639798488665,0.9152236109019726,0.9355806972985454,0.45483333333333326
0.956857187844434,0.9150730311700045,0.9354987684729065,0.45500000000000007
0.9568503937007874,0.9149224514380364,0.9354168270341006,0.45509523809523805
0.9570011025358324,0.9149224514380364,0.9354888375673595,0.45516666666666666
0.9569943289224953,0.9147718717060683,0.9354068827469396,0.45525000000000004
0.957145107925004,0.9147718717060683,0.9354789036033261,0.4553333333333333
0.957138354869209,0.9146212919741002,0.9353969353969354,0.4555000000000001
0.9571315996847912,0.9144707122421322,0.9353149545664562,0.4558333333333333
0.957124842370744,0.9143201325101641,0.9352329611089719,0.45583333333333337
0.9571180829260603,0.914169552778196,0.935150955021565,0.4558333333333334
0.957111321349732,0.9140189730462279,0.935068936301317,0.45616666666666666
0.9571045576407506,0.91386839331426,0.9349869049453089,0.45625000000000004
0.9572555205047318,0.91386839331426,0.9350589322856482,0.45666666666666667
0.9574065309985802,0.91386839331426,0.9351309707241912,0.4568333333333333
0.9573998106658251,0.9137178135822919,0.9350489251868402,0.45691666666666664
0.9573930882120877,0.9135672338503238,0.9349668670057019,0.457
0.9573863636363636,0.9134166541183557,0.934884796177853,0.45725
0.9573796369376479,0.9132660743863876,0.9348027127003699,0.45733333333333337
0.9575307862330281,0.9132660743863876,0.9348747591522159,0.4574999999999999
0.9575240802147481,0.9131154946544195,0.9347926622475721,0.4579166666666667
0.9576753000631711,0.9131154946544195,0.9348647190318352,0.45833333333333337
0.9576686147528036,0.9129649149224515,0.9347826086956522,0.45841666666666664
0.9578199052132701,0.9129649149224515,0.9348546758152803,0.45875000000000005
0.9579712434823827,0.9129649149224515,0.9349267540478027,0.4588333333333333
0.9579646017699115,0.9128143351904834,0.934844629501118,0.4590833333333334
0.9579579579579579,0.9126637554585153,0.9347624922887107,0.4592499999999999
0.9581093898197913,0.9126637554585153,0.9348345800879155,0.4595833333333333
0.9582608695652174,0.9126637554585153,0.9349066790066327,0.4596666666666666
0.9582542694497154,0.9125131757265472,0.9348245275742383,0.46
0.9582476672465602,0.9123625959945791,0.9347423634680654,0.46008333333333334
0.9582410629547612,0.9122120162626111,0.934660186685181,0.461
0.9583926593893372,0.9122120162626111,0.9347322943990125,0.46116666666666667
0.9583860759493671,0.912061436530643,0.9346501041586298,0.46149999999999997
0.9585377433138155,0.912061436530643,0.9347222222222223,0.46166666666666667
0.9585311807534029,0.9119108567986749,0.9346400185199475,0.46191666666666653
0.9586829191071711,0.9119108567986749,0.9347121469362556,0.46199999999999997
0.9586763774540848,0.9117602770667068,0.9346299297676932,0.46208333333333323
0.9588281868566905,0.9117602770667068,0.9347020685396727,0.46216666666666667
0.9588216661387393,0.9116096973347387,0.9346198379004247,0.4624999999999999
0.9589735466497703,0.9116096973347387,0.9346919870310328,0.46258333333333335
0.9591254752851711,0.9116096973347387,0.9347641473017835,0.46291666666666664
0.9591189985739186,0.9114591176027707,0.9346819024088944,0.4630833333333333
0.9592709984152139,0.9114591176027707,0.9347540730445525,0.46325000000000005
0.9594230464415914,0.9114591176027707,0.9348262548262548,0.46333333333333326
0.959575142675967,0.9114591176027707,0.9348984477565836,0.4634166666666666
0.9595687331536388,0.9113085378708026,0.9348161878282361,0.4640833333333333
0.9595623215984777,0.9111579581388345,0.9347339151927088,0.4641547619047619
0.9595559080095163,0.9110073784068664,0.934651629847057,0.4645833333333333
0.9595494923857868,0.9108567986748983,0.9345693317883352,0.46458333333333335
0.9597017293352372,0.9108567986748983,0.9346415327564894,0.4649166666666666
0.9596953348143447,0.9107062189429302,0.934559221200649,0.4649999999999999
0.9601524051436736,0.9107062189429302,0.934775888717156,0.46508333333333335
0.9603048586852969,0.9107062189429302,0.9348481335497333,0.46525
0.9602985548673971,0.9105556392109622,0.9347658061524192,0.4653333333333333
0.9604510800508259,0.9105556392109622,0.9348380613743527,0.46541666666666665
0.9605973943438195,0.9104050594789941,0.9348279860842675,0.46558333333333335
0.9605911330049262,0.910254479747026,0.9347456316684707,0.46583333333333327
0.9605786043554284,0.90995332028309,0.9345808846272813,0.466
0.9605723370429253,0.9098027405511219,0.9344984919959787,0.46624999999999994
0.9607250755287009,0.9098027405511219,0.9345707656612529,0.46625
0.9607188295165394,0.9096521608191538,0.9344883595018949,0.4664166666666666
0.9608716398918403,0.9096521608191538,0.9345606435643565,0.46649999999999997
0.9608654152083996,0.9095015810871857,0.9344782238725149,0.46666666666666656
0.9608591885441528,0.9093510013552176,0.9343957914281293,0.4666666666666666
0.960852959898154,0.9092004216232495,0.9343133462282398,0.46666666666666673
0.9610058889065733,0.9092004216232495,0.9343856391210152,0.46741666666666676
0.9609996816300541,0.9090498418912815,0.9343031803760737,0.46758333333333335
0.96099347237701,0.9088992621593134,0.9342207088685962,0.4678333333333333
0.9609872611464968,0.9087486824273453,0.9341382245956195,0.4680833333333333
0.9609748327492832,0.9084475229634091,0.9339732177413113,0.4683333333333334
0.9611279273538315,0.9084475229634091,0.9340455178820252,0.4684999999999999
0.9612810707456979,0.9084475229634091,0.9341178292173106,0.4686666666666667
0.9614342629482072,0.9084475229634091,0.9341901517497677,0.4688214285714286
0.9615875039846987,0.9084475229634091,0.9342624854819976,0.46916666666666673
0.9615813805196876,0.9082969432314411,0.9341799597336224,0.4695
0.9617346938775511,0.9082969432314411,0.934252303879811,0.46974999999999995
0.9617285919311115,0.908146363499473,0.9341697645600991,0.4705238095238095
0.9618758972722923,0.9079957837675049,0.9341595662277304,0.47083333333333344
0.9620293554562859,0.9079957837675049,0.9342319312107832,0.4708571428571428
0.9621828626136908,0.9079957837675049,0.9343043074062597,0.4709166666666667
0.9621768273220556,0.9078452040355368,0.9342217401410088,0.47091666666666676
0.9623304070231444,0.9078452040355368,0.934294126762746,0.4711666666666667
0.9624840357598978,0.9078452040355368,0.9343665246028672,0.47125
0.9626317470456723,0.9076946243035687,0.9343563512361467,0.4716666666666666
0.9626257786296119,0.9075440445716006,0.9342737560068206,0.4718333333333333
0.962779552715655,0.9075440445716006,0.9343461747151383,0.472
0.9629333759386484,0.9075440445716006,0.9344186046511628,0.4720000000000001
0.9630872483221476,0.9075440445716006,0.9344910458175052,0.4720833333333333
0.9632411698897235,0.9075440445716006,0.9345634982167778,0.4721666666666667
0.9632352941176471,0.9073934648396326,0.934480887027991,0.4724166666666666
0.9633892885691446,0.9073934648396326,0.9345533498759304,0.47241666666666665
0.9633834346018548,0.9072428851076645,0.934470725087243,0.47275000000000006
0.9633775787621941,0.9070923053756964,0.9343880874825501,0.4728333333333333
0.963531669865643,0.9070923053756964,0.9344605599937951,0.473
0.9635258358662614,0.9069417256437283,0.9343779087806392,0.47324999999999984
0.96352,0.9067911459117602,0.9342952447443954,0.47325
0.9636741878700592,0.9067911459117602,0.9343677269200932,0.4733333333333333
0.9638284250960307,0.9067911459117602,0.9344402203429281,0.4734166666666667
0.9639827117016168,0.9067911459117602,0.9345127250155183,0.474
0.9641370477105348,0.9067911459117602,0.9345852409404827,0.4740833333333334
0.9641313050440352,0.9066405661797922,0.9345025609188267,0.4741666666666666
0.9641255605381166,0.9064899864478241,0.9344198680636399,0.47425000000000006
0.964119814191895,0.906339406715856,0.9343371623719341,0.47491666666666665
0.9642742710669657,0.906339406715856,0.934409687184662,0.4750833333333334
0.9642628205128205,0.9060382472519198,0.9342442356959862,0.47541666666666665
0.9642570924827697,0.9058876675199519,0.9341614906832298,0.47545238095238096
0.9642513626162231,0.9057370877879838,0.9340787328208712,0.47577380952380954
0.9644059644059644,0.9057370877879838,0.9341512657244914,0.4758333333333333
0.9644002565747274,0.9055865080560157,0.9340684942144909,0.4759166666666666
0.9643945469125902,0.9054359283240476,0.9339857098477787,0.4760833333333334
0.9643888354186718,0.9052853485920795,0.9339029126213593,0.4761666666666667
0.9643831220920905,0.9051347688601115,0.9338201025322356,0.476702380952381
0.964377406931964,0.9049841891281434,0.93373727957741,0.4770833333333334
0.9643716899374097,0.9048336093961753,0.9336544437538845,0.47713095238095243
0.9645264847512038,0.9048336093961753,0.9337269831403932,0.4771666666666667
0.9645207898539091,0.9046830296642072,0.9336441336441337,0.4775
0.9645150931278099,0.9045324499322391,0.9335612712720491,0.47833333333333333
0.9646699855468123,0.9045324499322391,0.9336338203294995,0.47850000000000004
0.9648249277224542,0.9045324499322391,0.9337063806637135,0.4785833333333334
0.9648192771084337,0.904381870200271,0.9336235038084876,0.4786666666666666
0.9648136246786633,0.904231290468303,0.9335406140691799,0.47900000000000004
0.9648079704322674,0.9040807107363349,0.9334577114427861,0.4793333333333333
0.9648023143683703,0.9039301310043668,0.9333747959263002,0.4794761904761905
0.9649574023468895,0.9039301310043668,0.9334473643290312,0.47958333333333336
0.965112540192926,0.9039301310043668,0.933519944016795,0.48055952380952394
0.9652677279305355,0.9039301310043668,0.9335925349922239,0.48058333333333336
0.9652621421678996,0.9037795512723987,0.9335096041682869,0.48066666666666663
0.9652509652509652,0.9034783918084626,0.9333437038189313,0.48083333333333333
0.9652453740949316,0.9033278120764945,0.9332607342874922,0.4809999999999999
0.9654007080785324,0.9033278120764945,0.9333333333333332,0.4818333333333333
0.9655560920650249,0.9033278120764945,0.9334059436751206,0.4819642857142857
0.9657115260785576,0.9033278120764945,0.9334785653154906,0.48208333333333336
0.9657060054741587,0.9031772323445264,0.9333955804544041,0.4823333333333333
0.9657004830917875,0.9030266526125583,0.9333125826783908,0.4824166666666667
0.9656949589305847,0.9028760728805902,0.9332295719844359,0.48249999999999993
0.9656839052682455,0.9025749134166541,0.9330635118306351,0.48266666666666663
0.9656783757653883,0.902424333684686,0.9329804623647544,0.4829404761904762
0.9656728444802578,0.9022737539527179,0.9328973999688618,0.48308333333333336
0.9656673114119922,0.9021231742207498,0.9328143246399377,0.48324999999999996
0.9658229888763502,0.9021231742207498,0.9328869511055745,0.48375000000000007
0.9659787165430507,0.9021231742207498,0.9329595888811025,0.48391666666666666
0.9661344944363812,0.9021231742207498,0.9330322379691637,0.4839285714285715
0.9661290322580646,0.9019725944887819,0.9329491472626743,0.48400000000000004
0.9661235683174706,0.9018220147568138,0.9328660436137073,0.48425000000000007
0.9661181026137464,0.9016714350248457,0.9327829270192384,0.4845952380952381
0.9661126351460384,0.9015208552928776,0.9326997974762423,0.485
0.9662685603615235,0.9015208552928776,0.9327724546233543,0.4855357142857144
0.9662631154156578,0.9013702755609095,0.9326893113119352,0.48583333333333334
0.9662576687116564,0.9012196958289415,0.9326061550447995,0.48591666666666666
0.9662522202486679,0.9010691160969734,0.9325229858189186,0.486
0.9664082687338501,0.9010691160969734,0.9325956518351126,0.4860000000000001
0.9664028428363753,0.9009185363650053,0.9325124688279303,0.48625
0.9663974151857835,0.9007679566330372,0.9324292728548049,0.4865
0.9665535627726611,0.9007679566330372,0.9325019485580669,0.48666666666666664
0.9667097608274079,0.9007679566330372,0.9325746355912385,0.4869583333333333
0.966866009374495,0.9007679566330372,0.9326473339569691,0.4871666666666667
0.9668606530876172,0.9006173769010691,0.9325641225539877,0.48750000000000004
0.9668552950687146,0.900466797169101,0.9324808981755809,0.4875833333333333
0.9670116429495472,0.900466797169101,0.9325536062378167,0.4877500000000001
0.9671680414038493,0.900466797169101,0.9326263256394259,0.48783333333333334
0.9671627305079262,0.900316217437133,0.9325430866411917,0.4878928571428572
0.9671574178935447,0.9001656377051649,0.9324598346591796,0.48858333333333326
0.9671521035598706,0.9000150579731968,0.9323765696903519,0.4886666666666668
0.9673033344124312,0.8998644782412287,0.9323660191902644,0.4890833333333333
0.967298041120285,0.8997138985092606,0.9322827274145733,0.48958333333333326
0.9672874493927126,0.8994127390453245,0.9321161048689139,0.48958333333333337
0.967444120505345,0.8994127390453245,0.9321888412017166,0.4899166666666667
0.9674388465899887,0.8992621593133564,0.9321055095988762,0.49008333333333326
0.9674335709656513,0.8991115795813883,0.9320221649886834,0.49033333333333345
0.9675903419218927,0.8991115795813883,0.9320949110209178,0.4903571428571428
0.9675850891410048,0.8989609998494202,0.9320115525720084,0.49038888888888893
0.9675798346571568,0.8988104201174522,0.931928181108509,0.49041666666666667
0.9677367055771725,0.8988104201174522,0.9320009368412834,0.490625
0.9678936273714934,0.8988104201174522,0.9320737039350405,0.49091666666666667
0.9678884203697697,0.8986598403854841,0.9319903177949559,0.49108333333333326
0.9678832116788321,0.898509260653516,0.9319069186318911,0.4911666666666666
0.9680298604349237,0.8982081011895798,0.9318128563617901,0.49125
0.9681869826326895,0.8982081011895798,0.9318856428683019,0.49175
0.9681818181818181,0.8980575214576118,0.9318022029528942,0.49180952380952386
0.9681766520539049,0.8979069417256438,0.93171875,0.49208333333333343
0.9681714842481325,0.8977563619936757,0.9316352840065629,0.49216666666666664
0.9683287315250934,0.8977563619936757,0.9317080793874042,0.4921666666666667
0.9684860298895387,0.8977563619936757,0.9317808861451903,0.4925
0.9684809098294069,0.8976057822617076,0.9316974054391998,0.49250000000000005
0.9684757881052973,0.8974552025297395,0.9316139116842518,0.49258333333333326
0.9684706647163985,0.8973046227977715,0.9315304048772862,0.49325
0.9684655396618985,0.8971540430658034,0.9314468850152428,0.4933452380952381
0.9686229881320111,0.8971540430658034,0.9315196998123827,0.4934166666666668
0.9686178861788618,0.8970034633338353,0.9314361660542569,0.49358333333333326
0.9686127825662709,0.8968528836018672,0.9313526192337764,0.49375
0.9686076772934288,0.8967023038698991,0.9312690593478772,0.4940476190476191
0.968602570359525,0.896551724137931,0.9311854863934939,0.4940833333333333
0.9685974617637488,0.896401144405963,0.9311019003675609,0.4941666666666666
0.9685923515052889,0.8962505646739949,0.9310183012670108,0.49416666666666664
0.9685872395833334,0.8960999849420268,0.9309346890887761,0.4943333333333333
0.9687449129090021,0.8960999849420268,0.9310075093867335,0.4944166666666668
0.9687398241615109,0.8959494052100587,0.9309238832824847,0.4945833333333334
0.9687347337567171,0.8957988254780906,0.9308402440932562,0.49474999999999997
0.968729641693811,0.8956482457461226,0.9307565918159768,0.495
0.9687245479719824,0.8954976660141545,0.9306729264475743,0.49500000000000005
0.9687194525904204,0.8953470862821864,0.9305892479849753,0.49516666666666664
0.968877301613166,0.8953470862821864,0.9306620754421662,0.49524999999999997
0.9690301548492257,0.8951965065502183,0.930651221039449,0.4953333333333334
0.9691881317248126,0.8951965065502183,0.9307240704500979,0.49541666666666656
0.9691831077775966,0.8950459268182502,0.9306403632378267,0.49550000000000005
0.9691780821917808,0.8948953470862822,0.9305566429186566,0.49575
0.9693361604958408,0.8948953470862822,0.930629502035703,0.49583333333333335
0.969331158238173,0.8947447673543141,0.9305457677550701,0.4959166666666668
0.9694893131016479,0.8947447673543141,0.93061863743148,0.49616666666666664
0.9694843342036553,0.894594187622346,0.9305348891847444,0.4962499999999999
0.9694793536804309,0.8944436078903779,0.9304511278195489,0.4962500000000001
0.9694743715311785,0.8942930281584098,0.9303673533328112,0.4970833333333334
0.969469387755102,0.8941424484264417,0.9302835657214477,0.49766666666666665
0.9694644023514043,0.8939918686944738,0.9301997649823738,0.4979166666666666
0.9694594153192879,0.8938412889625057,0.930115951112504,0.49816666666666676
0.9694544266579549,0.8936907092305376,0.9300321241087519,0.49833333333333324
0.9696128083646463,0.8936907092305376,0.9301049992164239,0.49833333333333335
0.9696078431372549,0.8935401294985695,0.9300211582164407,0.4985
0.9697663016832816,0.8935401294985695,0.9300940438871473,0.4989999999999999
0.9699248120300752,0.8935401294985695,0.9301669409828356,0.4992499999999999
0.9700833742030407,0.8935401294985695,0.9302398495061922,0.4993333333333333
0.9700784826684107,0.8933895497666015,0.9301559927882731,0.49958333333333327
0.970073589533933,0.8932389700346334,0.9300721229225464,0.4999166666666666
0.9700686947988224,0.8930883903026653,0.9299882399059193,0.5
0.970227384263046,0.8930883903026653,0.9300611572839894,0.5001666666666666
0.9702225130890052,0.8929378105706972,0.9299772602524896,0.50025
0.9702176403207331,0.8927872308387291,0.9298933500627352,0.5003452380952381
0.9702127659574468,0.892636651106761,0.9298094267116305,0.5006547619047619
0.970207889998363,0.892486071374793,0.9297254901960784,0.500702380952381
0.9702030124426981,0.8923354916428249,0.9296415405129814,0.5009166666666667
0.9701981332896676,0.8921849119108568,0.9295575776592406,0.5010416666666668
0.9703570258761873,0.8921849119108568,0.9296305012944222,0.5010714285714286
0.9703521703521704,0.8920343321788887,0.9295465243998117,0.5016666666666667
0.9703473132372215,0.8918837524469206,0.9294625343271872,0.5020833333333333
0.9703424545305588,0.8917331727149526,0.9293785310734463,0.5023690476190477
0.9705014749262537,0.8917331727149526,0.9294514635486149,0.5024166666666666
0.9704966398950992,0.8915825929829845,0.9293674462407785,0.5025
0.9706557377049181,0.8915825929829845,0.929440389294404,0.5026666666666667
0.9708101016726796,0.8914320132510164,0.929429311562917,0.5029166666666667
0.9709693291782844,0.8914320132510164,0.9295022766525357,0.50325
0.9709645669291339,0.8912814335190483,0.9294182303525164,0.5033333333333333
0.9709598031173092,0.8911308537870802,0.9293341708542714,0.50375
0.9709550377420414,0.8909802740551122,0.9292500981546917,0.5038333333333334
0.9709502708025604,0.8908296943231441,0.9291660122506674,0.5040119047619048
0.9709455022980958,0.890679114591176,0.9290819131390874,0.5042857142857143
0.9709407322278772,0.8905285348592079,0.9289978008168395,0.5045
0.9711001642036124,0.8905285348592079,0.9290707721310187,0.5046666666666667
0.9710954179668254,0.8903779551272398,0.9289866457187745,0.5049166666666666
0.9710906701708278,0.8902273753952717,0.9289025060884594,0.5051190476190477
0.9712502053556761,0.8902273753952717,0.928975487115022,0.5052380952380953
0.971240755957272,0.8899262159313357,0.9288071664309288,0.5054166666666666
0.9714003944773175,0.8899262159313357,0.9288801571709233,0.5055833333333335
0.9715600854841361,0.8899262159313357,0.9289531593838415,0.50575
0.9715507317875349,0.8896250564673995,0.9287847822669392,0.50625
0.9715460526315789,0.8894744767354315,0.9287005738542568,0.5064166666666666
0.971705872676427,0.8894744767354315,0.9287735849056604,0.5065833333333333
0.9718657453109576,0.8894744767354315,0.9288466074376917,0.5066666666666666
0.97186111568208,0.8893238970034634,0.9287623840226451,0.5066666666666667
0.9718564845292956,0.8891733172714953,0.9286781473617992,0.5069166666666666
0.9718518518518519,0.8890227375395272,0.9285938974520289,0.5070833333333333
0.9720118538030952,0.8890227375395272,0.9286669288242233,0.5075
0.9720072451835995,0.8888721578075591,0.9285826647789838,0.5075833333333333
0.972167325428195,0.8888721578075591,0.9286557067568632,0.5076666666666667
0.9721627408993576,0.888721578075591,0.9285714285714285,0.5077738095238096
0.972158154859967,0.888570998343623,0.9284871371253246,0.5079166666666667
0.9721535673092766,0.8884204186116549,0.9284028324154209,0.5080833333333333
0.9721489782465392,0.8882698388796868,0.9283185144385869,0.508125
0.9721443876710071,0.8881192591477187,0.9282341831916902,0.5086666666666667
0.9721397955819321,0.8879686794157506,0.9281498386715983,0.5087499999999999
0.9721352019785655,0.8878180996837826,0.9280654808751772,0.5088571428571429
0.9721306068601583,0.8876675199518145,0.9279811097992916,0.5090833333333333
0.9721260102259608,0.8875169402198464,0.927896725440806,0.5091666666666667
0.9722863741339491,0.8875169402198464,0.927969770920255,0.5091666666666668
0.9722818016828906,0.8873663604878783,0.9278853723823021,0.5092083333333334
0.972272652252847,0.8870652010239422,0.9277165354330708,0.5094166666666666
0.9724331462528888,0.8870652010239422,0.9277895897314749,0.5095833333333334
0.9724285950140333,0.8869146212919741,0.9277051504173887,0.5099166666666666
0.9724240422721269,0.886764041560006,0.9276206978026306,0.5099166666666667
0.9725801123224315,0.8866134618280379,0.9276092949980308,0.51
0.9725755823558566,0.8864628820960698,0.9275248148731684,0.5106666666666667
0.9728970418112709,0.8864628820960698,0.92767097384179,0.5108333333333334
0.9728925619834711,0.8863123023641017,0.9275864786068868,0.51125
0.9728880806744916,0.8861617226321337,0.9275019700551614,0.5113690476190476
0.9732098561270052,0.8861617226321337,0.9276481715006306,0.5116666666666667
0.9732054250744294,0.8860111429001656,0.9275636478284859,0.5118214285714286
0.9732009925558313,0.8858605631681976,0.9274791108308371,0.5119166666666667
0.9731965585704832,0.8857099834362295,0.927394560504533,0.5120357142857143
0.9731921231176568,0.8855594037042614,0.9273099968464207,0.5120833333333333
0.973353194306521,0.8855594037042614,0.9273831112512813,0.5120833333333334
0.9733487833140209,0.8854088239722934,0.9272985333543604,0.5121666666666667
0.9733443708609272,0.8852582442403253,0.9272139421181296,0.51225
0.9733399569465143,0.8851076645083572,0.9271293375394323,0.5122500000000001
0.9733355415700563,0.8849570847763891,0.9270447196151117,0.5125
0.9734967699188338,0.8849570847763891,0.927117841930904,0.5128333333333334
0.9734923790589795,0.884806505044421,0.9270332097499409,0.5131666666666667
0.9734879867439934,0.884655925312453,0.9269485642158409,0.5131666666666668
0.9734748010610079,0.8842041861165487,0.9266945474631106,0.5133333333333333
0.9734704029182557,0.8840536063845806,0.9266098484848485,0.5134166666666666
0.9734660033167496,0.8839030266526126,0.9265251361376371,0.5142500000000001
0.9734616022557638,0.8837524469206445,0.9264404104183109,0.5145714285714287
0.973457199734572,0.8836018671886764,0.9263556713237036,0.5145833333333334
0.9734527957524474,0.8834512874567083,0.9262709188506474,0.5148333333333334
0.9734483903086625,0.8833007077247402,0.9261861529959737,0.5149999999999999
0.9734439834024896,0.8831501279927721,0.9261013737565136,0.5150833333333333
0.973601195417566,0.8829995482608041,0.9260897030953884,0.5154166666666666
0.9735924265072247,0.8826983887968679,0.9259200758174063,0.5155
0.9735880398671096,0.8825478090648998,0.925835242081984,0.51575
0.9737497923243064,0.8825478090648998,0.9259083728278041,0.5158333333333333
0.9739115985377201,0.8825478090648998,0.9259815151275771,0.5160833333333332
0.973907262755526,0.8823972293329317,0.9258966661399906,0.5164166666666666
0.9740648379052369,0.8822466496009637,0.9258849557522123,0.5166666666666666
0.9740605254406385,0.8820960698689956,0.9258000790201502,0.5170476190476191
0.9742225178779311,0.8820960698689956,0.9258732416627155,0.5170833333333333
0.9742182302062542,0.8819454901370276,0.9257883505887932,0.5171666666666667
0.9742139411079688,0.8817949104050595,0.9257034460954792,0.5173333333333333
0.9742096505823628,0.8816443306730914,0.9256185281795906,0.5175
0.9743717756698286,0.8816443306730914,0.925691699604743,0.5176309523809524
0.9743675099866844,0.8814937509411234,0.9256067673333861,0.51775
0.9743632428833028,0.8813431712091553,0.9255218216318785,0.5179166666666667
0.9743589743589743,0.8811925914771872,0.9254368624970348,0.5183333333333333
0.9743547044129892,0.8810420117452191,0.9253518899256683,0.5183749999999999
0.9743504330446369,0.880891432013251,0.9252669039145908,0.5184166666666666
0.9743461602532068,0.880740852281283,0.9251819044606139,0.5185833333333334
0.9743418860379873,0.8805902725493149,0.9250968915605473,0.5191666666666667
0.9745042492917847,0.8805902725493149,0.925170068027211,0.5198333333333333
0.9745,0.8804396928173468,0.9250850407404477,0.52
0.9744914971657219,0.8801385333534106,0.9249149458026743,0.5204166666666666
0.9744872436218109,0.8799879536214426,0.9248298781452761,0.5204166666666667
0.9744829886591061,0.8798373738894745,0.9247447970246103,0.5206666666666667
0.9744787322768974,0.8796867941575064,0.9246597024374802,0.5208333333333334
0.9746413079746413,0.8796867941575064,0.9247328848436881,0.5211428571428572
0.9748039379275821,0.8796867941575064,0.9248060788348899,0.5216111111111111
0.974799732977303,0.8795362144255383,0.9247209688909998,0.5216666666666666
0.9747955266232682,0.8793856346935702,0.9246358454718177,0.5217499999999999
0.9747913188647747,0.8792350549616021,0.924550708574143,0.5219722222222223
0.9749540824845551,0.8792350549616021,0.9246239113222486,0.5219999999999999
0.9751169004676019,0.8792350549616021,0.9246971256631562,0.5220833333333335
0.9751127442792717,0.8790844752296341,0.9246119733924613,0.5221428571428572
0.9751085867023054,0.878933895497666,0.9245268076344342,0.5221547619047618
0.9751044277360067,0.8787833157656979,0.9244416283858705,0.5224166666666666
0.9751002673796791,0.8786327360337298,0.9243564356435643,0.5225
0.9752632458632793,0.8786327360337298,0.9244296577946768,0.5225000000000001
0.9752591106653293,0.8784821563017617,0.9243444506060366,0.5226666666666666
0.9752549740846013,0.8783315765697937,0.9242592299160196,0.5228333333333333
0.9752508361204013,0.8781809968378256,0.9241739957214167,0.5231666666666667
0.9752466967720355,0.8780304171058575,0.9240887480190174,0.5233333333333334
0.9754098360655737,0.8780304171058575,0.9241619779697281,0.5235000000000001
0.9754016064257028,0.8777292576419214,0.9239914401204725,0.52375
0.9753974895397489,0.8775786779099534,0.9239061509194674,0.5239166666666667
0.9753933712755273,0.8774280981779853,0.9238208481965914,0.5240357142857143
0.9755566716892684,0.8774280981779853,0.9238940859362613,0.5241071428571429
0.97571189279732,0.8771269387140491,0.9237966854333519,0.5241666666666667
0.975707823756073,0.876976358982081,0.9237113402061856,0.5243095238095239
0.9756996815820346,0.8766751995181449,0.9235406091370558,0.5243333333333333
0.9756956084478713,0.8765246197861768,0.9234552232886493,0.5244166666666666
0.9756915339480302,0.8763740400542087,0.9233698238933842,0.5246666666666667
0.9756874580818243,0.8762234603222406,0.9232844109480365,0.5251785714285715
0.9756833808485662,0.8760728805902726,0.9231989844493811,0.5255000000000001
0.9756793022475679,0.8759223008583045,0.9231135443941918,0.5258333333333334
0.9758429793658782,0.8759223008583045,0.9231867957467068,0.5259166666666666
0.9758389261744966,0.8757717211263364,0.9231013411633998,0.5260833333333333
0.9758348716227555,0.8756211413943683,0.9230158730158731,0.5266666666666666
0.9758308157099698,0.8754705616624002,0.9229303913008968,0.5267499999999999
0.9758267584354541,0.8753199819304321,0.9228448960152404,0.5271666666666666
0.9758226997985225,0.8751694021984641,0.922759387155672,0.5274166666666666
0.9758186397984887,0.875018822466496,0.9226738647189583,0.5276666666666666
0.9758145784346658,0.8748682427345279,0.9225883287018658,0.5279166666666668
0.9758064516129032,0.8745670832705917,0.9224172159136027,0.5283333333333333
0.9759704251386322,0.8745670832705917,0.9224904701397713,0.5285
0.9759663865546219,0.8744165035386237,0.9224048923834485,0.5285833333333333
0.9759623466128761,0.8742659238066556,0.9223193010325654,0.52875
0.9759583053127101,0.8741153440746875,0.9222336960838826,0.529
0.9759542626534387,0.8739647643427195,0.9221480775341596,0.5294166666666666
0.975950218634376,0.8738141846107514,0.9220624453801541,0.5294444444444444
0.975946173254836,0.8736636048787834,0.9219767996186239,0.5301666666666667
0.9759421265141319,0.8735130251468153,0.921891140246325,0.5303333333333333
0.9759380784115766,0.8733624454148472,0.9218054672600127,0.5304166666666665
0.9759340289464826,0.8732118656828791,0.9217197806564412,0.5304166666666668
0.9760982999495035,0.8732118656828791,0.9217930376728661,0.5304285714285715
0.9760942760942761,0.873061285950911,0.9217073364597409,0.5307500000000002
0.9760902508839872,0.872910706218943,0.9216216216216216,0.5308333333333333
0.9760862243179522,0.8727601264869749,0.9215358931552589,0.5308333333333334
0.976082196395486,0.8726095467550068,0.9214501510574018,0.5312499999999999
0.976078167115903,0.8724589670230387,0.9213643953247994,0.5318333333333333
0.9760741364785173,0.8723083872910706,0.9212786259541984,0.5324999999999999
0.9760660711275915,0.8720072278271345,0.9211070462859869,0.5325
0.9762306136210385,0.8720072278271345,0.9211803070070786,0.5326666666666666
0.9762266059686393,0.8718566480951664,0.9210944957047407,0.5329166666666666
0.976218586608197,0.8715554886312302,0.9209228321400158,0.5329166666666667
0.9763832658569501,0.8715554886312302,0.9209961015196118,0.5331250000000002
0.9763792812552725,0.8714049088992621,0.9209102482495226,0.5331785714285714
0.9763752953088086,0.8712543291672941,0.9208243813161454,0.5332142857142856
0.9763713080168777,0.871103749435326,0.9207385007162184,0.5335833333333334
0.9763673193787981,0.8709531697033579,0.9206526064464783,0.5338333333333334
0.9763633293938883,0.8708025899713898,0.9205666985036614,0.533875
0.9765242357709847,0.8706520102394217,0.9205540519025633,0.534
0.9765202702702702,0.8705014305074537,0.9204681155958919,0.5340833333333332
